"_raw",host,index,source,sourcetype,time
"Jun 20 16:04:08 vcm-c oam_bowos[691]: 3018[004498475] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System shut down (Requested by ACM)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497999848
"Jun 20 16:04:07 vcm-b oam_bowos[691]: 3273[004500595] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System shut down (Requested by ACM)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497999847
"Jun 20 16:04:04 vcm-a oam_bowos[691]: 2499[003632875] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System shut down (Requested by ACM)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497999844
"Jun 16 14:21:22 vcm-a oam_bowos[691]: 2027[000115388] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Preparing flash on VIMM  3","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497648082
"Jun 16 14:17:22 vcm-a oam_bowos[691]: 1966[000112986] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Preparing flash on VIMM  3","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497647842
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1960[000112981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: RAID group 1 unprotected","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1959[000112981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 is a recovery candidate (recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1958[000112981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 is a recovery candidate (recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1957[000112980] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 is providing data redundancy for RAID group 1, position 3 (currently VIMM 44)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1956[000112980] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: RAID rebuild in progress","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497647841
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1856[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: RAID rebuild due to vimm-recovery in progress, group 1, VIMM 44","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1855[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 is a recovery candidate (rrb-canceled-recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1854[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 is providing data redundancy for RAID group 1, position 3 (currently VIMM 44)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1853[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 recovery pending","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1852[000007013] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 is a recovery candidate (rrb-canceled-recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:43 vcm-a oam_bowos[691]: 1708[000007001] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 recovery pending","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637243
"Jun 16 11:20:43 vcm-a oam_bowos[691]: 1707[000007001] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 is a recovery candidate (previously-user-disabled) for RAID group 1, position 3 (currently VIMM  3)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637243
"Jun 16 11:20:42 vcm-a oam_bowos[691]: 1664[000006996] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637242
"Jun 16 11:19:35 vcm-a oam_bowos[691]: 1471[000006323] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 is a recovery candidate (previously-user-disabled) for RAID group 1, position 3 (currently VIMM  3)","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637175
"Jun 16 11:19:31 vcm-a oam_bowos[691]: 1437[000006282] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497637171
"Jun 16 11:14:05 vcm-a oam_bowos[691]: 1398[000003006] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: RAID rebuild due to vimm-loss in progress, group 1, VIMM  3","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636845
"Jun 16 11:14:01 vcm-a oam_bowos[691]: 1289[000002981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636841
"Jun 16 11:13:58 vcm-a oam_bowos[691]: 1073[000002953] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636838
"Jun 16 11:13:42 vcm-a oam_bowos[691]: 1053[000002796] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 administratively down","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636822
"Jun 16 11:13:36 vcm-a oam_bowos[691]: 0958[000002735] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: RAID group 1 unprotected","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636816
"Jun 16 11:13:34 vcm-a oam_bowos[691]: 0815[000002711] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 administratively down","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636814
"Jun 16 11:09:44 vcm-d oam_bowos[691]: 9623[000863868] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636584
"Jun 16 11:09:43 vcm-c oam_bowos[691]: 2136[000865971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636583
"Jun 16 11:09:43 vcm-b oam_bowos[691]: 2098[000868098] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636583
"Jun 16 11:09:42 vcm-a oam_bowos[691]: 0112[000000397] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636582
"Jun 16 11:09:39 vcm-d oam_bowos[691]: 9586[000863813] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636579
"Jun 16 11:09:38 vcm-c oam_bowos[691]: 2094[000865916] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636578
"Jun 16 11:09:37 vcm-b oam_bowos[691]: 2053[000868043] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636577
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1983[000865081] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 49 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1982[000865081] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 45 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1981[000865081] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1980[000865080] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 43 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1979[000865080] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 41 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1978[000865080] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 40 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1977[000865078] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 25 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1976[000865078] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 23 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1975[000865078] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 22 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1974[000865078] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 21 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1973[000865078] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 20 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1972[000865076] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  4 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1971[000865076] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  2 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:41 vcm-b oam_bowos[691]: 1970[000865076] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  1 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636281
"Jun 16 11:04:40 vcm-b oam_bowos[691]: 1969[000865076] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  0 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636280
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1054[000864971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 49 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1053[000864971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 45 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1052[000864971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1051[000864971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 43 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1050[000864971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 41 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1049[000864971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 40 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1048[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 25 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1047[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 23 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1046[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 22 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1045[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 21 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1044[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 20 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1043[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  4 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1042[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  2 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1041[000864970] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  1 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun 16 11:04:30 vcm-b oam_bowos[691]: 1040[000864969] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  0 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1497636270
"Jun  8 14:45:01 vcm-a oam_bowos[691]: 1396[000856283] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Reconfiguring: awaiting activation","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958301
"Jun  8 14:42:58 vcm-c oam_bowos[691]: 5428[000933774] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 63 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958178
"Jun  8 14:42:58 vcm-c oam_bowos[691]: 5427[000933773] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 62 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958178
"Jun  8 14:42:58 vcm-c oam_bowos[691]: 5426[000933773] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 60 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958178
"Jun  8 14:42:58 vcm-c oam_bowos[691]: 5425[000933773] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 59 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958178
"Jun  8 14:42:58 vcm-c oam_bowos[691]: 5424[000933773] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 58 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958178
"Jun  8 14:42:58 vcm-c oam_bowos[691]: 5423[000933772] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 54 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958178
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5422[000933771] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 39 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5421[000933771] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 38 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5420[000933771] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 37 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5419[000933770] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 36 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5418[000933770] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 34 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5417[000933769] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 19 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5416[000933769] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 18 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5415[000933768] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 17 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5414[000933768] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 16 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5413[000933768] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 15 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:57 vcm-c oam_bowos[691]: 5412[000933768] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 13 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958177
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4493[000933661] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 63 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4492[000933661] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 62 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4491[000933661] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 60 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4490[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 59 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4489[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 58 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4488[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 54 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4487[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 39 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4486[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 38 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4485[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 37 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4484[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 36 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4483[000933660] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 34 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4482[000933659] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 19 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
"Jun  8 14:42:46 vcm-c oam_bowos[691]: 4481[000933659] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 18 booting","splunk-vm2",main,"/var/log/acm/splunk-vm2.log","violin:fsp:acmlogs",1496958166
